iteration,residual
2400,1.0219979452095698
2400,0.3850005717146492
2400,1.0221507598807678
2400,0.6579378568036798
2400,1.128446192491601
2400,1.5935628727326339
2400,0.9407305167484872
2400,0.6494113513489466
2400,0.6552847594201736
2400,0.6132585563297882
2400,1.1728926673609683
2400,0.42497775151161693
2400,0.5781729045743371
2400,1.379016807572678
2400,0.7497641335904053
2400,0.767745360886605
2400,0.6976823115861961
2400,0.302202796105449
2400,0.9425963438926074
2400,1.150837639273728
2400,0.528097771937071
2400,1.408573438895015
2400,0.8783638989429126
2400,0.6619149832951713
2400,1.2422654688533505
2400,1.305809183472427
2400,0.45726839827614435
2400,1.4738575531447282
2400,1.667035222183961
2400,0.4825067830582889
2400,0.6847582309105423
2400,0.7321948071520026
2400,0.6127063596068397
2400,0.7250432332079083
2400,1.2228311329325385
2400,1.1824739429280338
2400,1.2610585606598967
2400,1.112248483701465
2400,0.7910826002729249
2400,0.35189384566215703
2400,0.46523859567216574
2400,0.35424925207615865
2400,0.9896324379663206
2400,0.5217747634894586
2400,0.9291870122459222
2400,0.6679125706322956
2400,0.8908984865915375
2400,1.456056068204372
2400,0.4576562941703014
2400,0.3819905785896191
2400,0.4192833346123305
2400,0.9327570120507885
2400,0.5380492861336611
2400,1.8578658166426893
2400,0.3854111160271963
2400,0.7297338706668978
2400,1.462519464708856
2400,1.6190541155297176
2400,1.1848126687067178
2400,0.3531137551353938
2400,0.6673888194473202
2400,0.9314001467969029
2400,1.1732850015564786
2400,0.19469511422377792
2400,0.4600114808721719
2400,1.3035356259314406
2400,0.5000987230020352
2400,1.1988984430861365
2400,0.43232219161200447
2400,0.17890169228243896
2400,0.22367385573947432
2400,0.8049760224591275
2400,1.7333271591048867
2400,1.476571161654459
2400,1.6271338860224125
2400,0.7838880628453362
2400,0.5131031124397089
2400,0.8310230408293618
2400,2.209470129418898
2400,0.3440268226346422
2400,1.1190238266913888
2400,0.7857286683098439
2400,0.15996257130392638
2400,0.2982482304725933
2400,0.6130032213899218
2400,2.2823072417658805
2400,0.6510797319054329
2400,2.301946196310354
2400,0.707813074209551
2400,1.1849705596231883
2400,1.1924537188482256
2400,0.8957768756464963
2400,1.891648993050704
2400,1.0859230377258748
2400,0.22549823285673715
2400,1.319550317965708
2400,0.27804288549964656
2400,0.8694990051757778
2400,1.0611683881012803
2400,0.44320956880321877
2400,0.7260678994753182
2400,0.5093307671360902
2400,1.4571044180421897
2400,2.1039894715209324
2400,0.753358353172555
2400,0.8488659843367247
2400,1.4426744332956767
2400,0.6817525620843605
2400,0.618612672755008
2400,0.8934813825650975
2400,1.337504210403385
2400,0.301966097701998
2400,0.5120995706040662
2400,0.8457939191921964
2400,0.2936238312488076
2400,1.3019709175971885
2400,1.054789478022639
2400,0.8795570899908535
2400,0.25099149316666475
2400,1.152882439031346
2400,1.3161896170215328
2400,0.9523781837413711
2500,1.683553146706619
2500,0.6261464917586712
2500,0.5457475960037798
2500,0.33417610768287864
2500,1.709288854316799
2500,0.34292688856728964
2500,0.8989875550426412
2500,0.9137492215526488
2500,0.8838991827801541
2500,0.661405449190401
2500,1.6635209121293766
2500,0.7993922786315883
2500,0.6330178118445672
2500,0.47884721450940504
2500,0.2702175336291763
2500,1.9982319023095834
2500,0.9430134708850039
2500,1.3187113740992786
2500,0.8542924540554948
2500,0.9945994889750417
2500,0.5742852301245037
2500,0.7262895307219284
2500,1.0403666925313675
2500,1.5619229802979662
2500,1.2652090772373206
2500,0.677323149019052
2500,0.8611970119285562
2500,0.44393856297112416
2500,0.6823317571944426
2500,1.3565675630613319
2500,0.5308404119482206
2500,0.27502963273841796
2500,1.280359090091088
2500,1.709933929161016
2500,1.0682017139837845
2500,0.9359066301473082
2500,1.0918708874432863
2500,1.3745718815734855
2500,0.8515089720474431
2500,1.0732620507415669
2500,0.49532758512021136
2500,1.451934751659364
2500,0.7700685545739733
2500,0.5404635674302267
2500,0.4209132909520751
2500,1.1865975080436122
2500,1.3760898700645083
2500,0.6924489261954839
2500,0.3510050699030132
2500,0.42747061806849324
2500,0.8379057739428788
2500,0.2826005775575891
2500,0.46803371152945833
2500,0.8827865581887984
2500,0.6601165374346035
2500,2.063896489545042
2500,0.9078470342293087
2500,1.4738668294242787
2500,0.9558460357373371
2500,1.2712501538824572
2500,1.1268789899142448
2500,0.570127057844326
2500,2.2527478270921053
2500,0.39428494498678357
2500,1.6407241540940047
2500,0.7317616588808018
2500,0.5547425260805321
2500,0.5425075514949224
2500,1.1098022319400387
2500,1.0070692495287594
2500,1.6833086589394919
2500,1.4845839431417274
2500,0.24462469235808457
2500,1.0185415595874894
2500,1.5734402004537977
2500,0.5427394471345359
2500,1.456775327871095
2500,1.2843984702066242
2500,1.7967213016574155
2500,0.8518728403403716
2500,2.609777367716168
2500,0.4790741459839185
2500,0.394386851814187
2500,1.0540169753321735
2500,1.087073116488755
2500,1.289252029984278
2500,0.8994867191465284
2500,1.0802099250847026
2500,0.799368117770914
2500,1.3732170642446995
2500,1.0121091335077181
2500,0.6401431606575304
2500,0.6208334674216356
2500,1.1451133115661838
2500,0.34902235224607175
2500,1.5272624698172417
2500,0.632723405968568
2500,1.2837931704704495
2500,1.2334353355423475
2500,0.33252731307263145
2500,0.830158568685434
2500,2.6414347417947046
2500,0.674584191224394
2500,1.9760571701401186
2500,0.3177637144034533
2500,1.9446849549693332
2500,0.32734107279044156
2500,0.7366650851343236
2500,0.48347245484955736
2500,0.5284092098137281
2500,0.6350588394859867
2500,1.4808108877806263
2500,1.5050516709856794
2500,0.6121526285143171
2500,0.8738671821764709
2500,0.8489217095026459
2500,0.5274973718882318
2500,1.3677497165159875
2500,1.6088027968272054
2500,0.505289923872741
2500,0.3698529878560184
2500,0.5489591266946995
2500,0.6137816117726735
2500,0.7594249891733978
2500,0.6472244273242416
2500,0.7130258050687797
2500,1.4450741779120284
2500,0.5872735216004087
2500,0.3435901467903557
2500,0.5825174547058555
2500,1.8944765883131747
2500,0.4919767198885512
2500,1.1407456203077855
2500,1.1559570572421327
2500,0.422039501276908
2500,1.2632076135753452
2500,1.0255386623128397
2500,0.728063824279179
2500,0.6745443897716498
2500,0.3005037504727085
2500,0.4947196430013793
2500,1.1668708920765158
2500,0.2853664129633701
2500,0.6968669507899251
2500,0.5467254003444648
2500,1.1326111194187238
2500,2.249252304822139
2500,0.7932585546672466
2500,0.9031481006825409
2500,0.3490237415831089
2500,2.390071270750029
2500,1.0539638294900175
2500,1.7904350343545987
2500,0.30176171267837293
2500,0.5202850886996386
2500,0.46276339379297354
2500,1.3234897025232655
2500,1.2042816195393984
2500,0.69207621939017
2500,0.49661329963007245
2500,0.27313025252005335
2500,1.915852509555146
2500,0.8587706533920534
2500,0.7666071846954138
2500,0.7766324778160363
2500,0.21122804566984446
2500,1.5794537020559276
2500,0.9995008465296822
2500,0.7324146686514438
2500,2.1100517169839184
2500,0.6521064787244024
2500,0.9932914779760426
2500,0.6716808507869736
2500,0.3970433838214853
2500,3.1681170016982483
2500,0.3776525365620188
2500,2.1886015809468558
2500,0.7847907714093212
2500,1.4066773223108135
2500,1.8977222380935597
2500,0.3218138493034944
2500,0.7981600938237026
2500,1.0760107227444775
2500,0.3115150852110335
2500,0.24383241650016976
2500,0.8616522206722635
2500,1.7123365285336003
2500,0.38060465409353217
2500,0.6231033762967633
2500,0.27028584363099245
2500,0.17403629810435048
2500,0.2620927525880184
2500,0.6559109851674075
2500,0.890031967970188
2500,1.1366741340664899
2500,0.49617460314297307
2500,0.7209086040650418
2500,0.8084062082719691
2500,0.5804831118607076
2500,0.5553813913663479
2500,1.0612653544711352
2500,1.4043023502446421
2500,1.414667908477832
2500,0.915392553934875
2500,0.34868336769252245
2500,0.6928149438364993
2500,1.081621856989091
2500,1.0770806746687926
2500,1.411235330091404
2500,1.3846044732800336
2500,2.523739863399853
2500,1.3378965357857289
2500,1.3366335269750658
2500,0.26523917877242853
2500,1.2282405667823795
2500,0.253458526944663
2500,0.7339497919417349
2500,2.2863138639945326
2500,0.8537156390916364
2500,0.9687788899327088
2500,0.8182411832084557
2500,0.6345216671950659
2500,0.6429282725531928
2500,0.9394175003940372
2500,0.6606302437226712
2500,1.526496685927025
2500,0.4984976158839048
2500,0.7825568578673316
2500,0.6502947607497281
2500,0.8023095684070488
2500,1.641385416061855
2500,0.38814400500028856
2500,0.7311582143210597
2500,0.48007052859861965
2500,1.347438039098036
2500,0.8162322130692556
2500,2.7537837584790847
2500,1.1100319703383281
2500,1.8362517206800573
2500,0.6459225111070299
2500,0.7929645679068642
2500,1.406432770372592
2500,1.1066126119655582
2500,2.304633164288779
2500,0.9180940465389672
2500,0.7764140035205681
2500,1.8148163861233884
2500,0.5528069023182957
2500,0.26360123512181827
2500,0.5207209389116979
2500,2.395015491190026
2500,0.7248922090192959
2500,0.8293430084214232
2500,0.35962348065165783
2500,0.7534589656753009
2500,0.5110563320089752
2500,0.4993114056076731
2500,1.1031137117585275
2500,0.31515765683088537
2500,0.7264582608442675
2500,0.503931432621795
2500,0.7690443645538321
2500,0.7212500347029828
2500,0.6350305190285145
2500,0.31497121317890614
2500,1.0260607889321312
2500,0.7735661218784792
2500,0.9164288411176302
2500,0.6359258759580274
2500,1.8409630002367796
2500,1.0048171270685164
2500,2.3161045110753378
2500,2.7287944748083803
2500,2.1888991265477116
2500,1.9355512373632333
2500,0.3469590797859385
2500,0.7403356184502917
2500,0.25668771136043306
2500,0.4468925541749659
2500,1.990201973170364
2500,1.1667669173049064
2500,0.5518600175777366
2500,1.919317724666117
2500,0.7489950703063688
2500,1.3226126292250875
2500,0.861681828826859
2500,0.24536342519995688
2500,0.4192789547763307
2500,0.4381643656721717
2500,1.0743788632901883
2500,1.0516191455559236
2500,0.6884614477859649
2500,0.8375021589593696
2500,0.6327728172656305
2500,1.3085944542091466
2500,1.2747582947888942
2500,2.237890156435841
2500,0.3538760256134586
2500,0.7342721010723215
2500,0.6089085170483306
2500,0.8133775871805818
2500,1.2876606200624918
2500,0.7499737404926262
2500,0.7727247703157406
2500,0.6697869853580767
2500,0.8231486462354816
2500,0.3938098759138887
2500,0.31194845730900467
2500,0.41078474358828965
2500,0.4511401665319996
2500,0.7437791706258954
2500,1.000559582224004
2500,2.2550701756451574
2500,0.7312404833013568
2500,1.4683687819370665
2500,0.7079485400409427
2500,1.2639543307606547
2500,2.118205303682739
2500,0.5069062140822322
2500,1.3818389516383751
2500,1.6746312656198652
2500,1.0722412420803402
2500,0.6155713471236824
2500,0.7844193617288506
2500,0.8499843825066506
2500,0.31864733347523866
2500,0.9959016046692658
2500,0.5266373054518867
2500,0.7681426824224975
2500,1.0973231540764377
2500,1.4570743596565126
2500,0.5865109388559606
2500,0.3632168895951742
2500,0.734190344018973
2500,0.4871261380219231
2500,0.5681994990630697
2500,0.49764817916483073
2500,0.804106616544484
2500,0.9969253315297367
2500,0.39694795645596787
2500,0.676446653385915
2500,0.7756857852272918
2500,0.3263608959142252
2500,1.9087672887537472
2500,1.0350793824395554
2500,1.2266926210536975
2500,0.9755851472340064
2500,0.20036058046081914
2500,0.80596013732326
2500,1.5261500268629113
2500,1.3618623671426304
2500,0.4569518238225791
2500,0.7957143292477374
2500,1.1553176035059638
2500,1.9529948207914827
2500,1.0645619979174439
2500,0.3366608350405618
2500,1.0624199309533342
2500,0.5173966014902466
2500,0.42809674952218296
2500,0.3942744876854792
2500,1.2376439523813523
2500,1.0866233155656728
2500,0.639135275206757
2500,0.545334273119254
2500,0.589110067197291
2500,0.8727677106074532
2500,0.9284134523221754
2500,0.5719285179206217
2500,0.4280013702280211
2500,0.6686276267571611
2500,1.2257751999101767
2500,0.8221753614032642
2500,1.0037747087716513
2500,0.38290257452479026
2500,0.8051217812459495
2500,2.181970901554211
2500,0.4898230629162945
2500,0.6885517834912981
2500,0.5161105352792553
2500,0.7093391957366767
2500,0.4811323002850635
2500,0.8262190200259171
2500,1.0302338611806665
2500,0.47245301005929097
2500,2.4913648577774383
2500,1.1077072226442415
2500,0.551006724451021
2500,0.5163737352263355
2500,0.8206438910194555
2500,1.0412012036749598
2500,0.39912305416020727
2500,2.9486782205471864
2500,1.2228553213544548
2500,0.7003046741933479
2500,1.8475779597032436
2500,1.7042308319711577
2500,0.900254909520879
2500,0.8387384250048033
2500,0.5112210770305852
2500,0.8827513574733059
2500,0.7790845682644688
2500,0.44707973933780487
2500,1.580291142285345
2500,1.1311120066485043
2500,1.0099666149136635
2500,1.824817737258985
2500,0.5949612786308436
2500,0.6199965899027183
2500,0.5936380068991116
2500,1.6363459164060403
2500,0.9511681982618514
2500,0.22004889201708291
2500,0.6154704723383553
2500,0.46108064300139007
2500,0.41369254152471585
2500,0.6566295389279533
2500,0.6433087716674186
2500,1.0236489347258837
2500,2.187088391812635
2500,0.8369103710148105
2500,0.6887509019595774
2500,0.4304491870605344
2500,1.638564350981834
2500,1.190547797109498
2500,0.8169498653726791
2500,0.9212463511764849
2500,0.9382084034770944
2500,0.7012900923709746
2500,0.37862588580137324
2500,1.6242022471928934
2500,0.5386078792104088
2500,1.130403053555111
2500,0.3625302468491999
2500,0.6329379072919448
2500,0.48869092283109505
2500,2.560530319707553
2500,1.0959425576305089
2500,1.3280302393647963
2500,2.0852158437028234
2500,0.9681048765997944
2500,1.042641488259143
2500,2.9208188486238984
2500,1.178360481148396
2500,1.4936826281237292
2500,2.7401231355837394
2500,0.7888894473114928
2500,1.0839670159194579
2500,0.45847659575265354
2500,0.8390991474824494
2500,1.1994095316179234
2500,1.0590221143291798
2500,1.3619942182461957
2500,0.6567412720538369
2500,1.1408122051657994
2500,1.3080578034136625
2500,1.124009292712367
2500,0.5399963306940313
2500,0.8392069112942653
2500,0.8593649939701837
2500,0.9170162475921785
2500,0.42817896405437766
2500,0.7437291052800404
2500,1.1528733922800984
2500,0.7864439657782688
2500,1.882123759462466
2500,1.2421805273645479
2500,0.48669949986684374
2500,2.2790557767695208
2500,1.377491250517949
2500,1.4529673620018797
2500,0.5953341973640632
2500,1.8009171606669474
2500,0.8834215741294227
2500,2.4789420069236217
2500,2.412556649347591
2500,2.1006746215130447
2500,1.1725526754190319
2500,0.9329332732337455
2500,0.6984805391720974
2500,0.5612167820482274
2500,0.2954410695372369
2500,1.2276124187036523
2500,0.9496881873466471
2500,0.8954685698629972
2500,0.2457321447704698
2500,0.9052426386349576
2500,0.8085041048958203
2500,0.4313558708369093
2500,1.5715028402742965
2500,0.7420280308490727
2500,1.3997962958433896
2500,0.614956577846806
2500,1.7010595269290993
2500,0.302539676480502
2500,1.9123560046287642
2500,0.7407591454130297
2500,1.257071347623053
2500,1.7686351229435715
2500,0.5902192730517547
2500,1.703720119447034
2500,0.4941038633019077
2500,0.3343035311235145
2500,1.5012505409647963
2500,1.833662362976194
2500,0.7176071931079899
2500,0.7638569600525821
2500,0.4171664141362639
2500,0.8006556030736323
2500,2.1465766302512206
2500,1.056030344890665
2500,0.655841084137075
2500,1.1045616975854726
2500,0.6374505190321788
2500,1.4782459641783912
2500,1.0959692595493338
2500,0.9499603640250465
2500,0.6553838749294861
2500,1.0984625468327984
2500,2.3127522578234716
2500,0.9228995109762412
2500,1.0244941901324573
2500,0.6113064230406791
2500,0.9263247211594824
2500,1.1620747481711475
2500,0.911766467671925
2500,1.9530416493275091
2500,1.3583748507662632
2500,0.777317821575456
2500,1.276686830227455
2500,0.6304241659808844
2500,0.21383425479872828
2500,1.1777383970477588
2500,0.4068257304538903
2500,1.1697061567994456
2500,0.696603843602686
2500,0.8852083421514146
2500,0.8537713321810113
2500,0.27817996508975684
2500,0.8729638198384563
2500,0.9176611452615184
2500,1.01529597082277
2500,0.9497170683763696
2500,1.1606241940465873
2500,0.6572829889661674
2500,1.5468804097098936
2500,0.8812803495847482
2500,0.3075357778425948
2500,0.7330771054584977
2500,0.6930408659204415
2500,1.1160134415252663
2500,0.49274833007725394
2500,0.7524054837295125
2500,1.899459953302763
2500,0.5833521933391406
2500,0.3655646401409578
2500,0.3587145566010397
2500,1.467757088425459
2500,0.5921042344505357
2500,1.2255702763422787
2500,0.4822721023882949
2500,0.5239346578085954
2500,0.744472730475169
2500,0.6558175441639161
2500,0.5460318009263828
2500,0.7455104785041331
2500,1.4122363992398128
2500,0.8233874670791922
2500,0.4183423177344992
2500,1.3048632174361903
2500,1.6044380250575399
2500,0.9896902426929057
2500,2.102352781889912
2500,0.8689123759555151
2500,0.8917199498257078
2500,0.5879512126263443
2500,1.253084053391732
2500,0.5571163769039089
